environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
ApplicationNavigation-deployment-goal-shift,fuzzy_no_count,success_rate_auc,30,0.1967777777777778,0.08387403131477024,0.175,0.14666666666666667,0.2166666666666667,0.16545869977020153,0.22809685578535407,0.1701083333333333,0.22911111111111107
ApplicationNavigation-deployment-goal-shift,fuzzy_no_count,seconds_per_1000_steps,30,1.321289908333387,0.01641371937019377,1.3199435583334584,1.3098091458326355,1.3340427145844842,1.3151609247935314,1.3274188918732428,1.3154099691042094,1.3269836153751158
ApplicationNavigation-deployment-goal-shift,fuzzy_no_count,gradient_updates,30,719.0,0.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0
ApplicationNavigation-deployment-goal-shift,fuzzy_no_count,mean_gate,30,0.37651663126364654,0.005747109126904989,0.37466522964929555,0.3733434978297058,0.3778243282788637,0.37437062544704175,0.37866263708025133,0.37472452092065495,0.37876322737797546
ApplicationNavigation-deployment-goal-shift,fuzzy_no_count,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_no_count,global_tabular_error,30,0.06480600351340002,0.13239868008180658,0.003455115,0.00049372876,0.05292560075,0.015367523872181016,0.11424448315461902,0.02314860427433417,0.11538231214775248
ApplicationNavigation-deployment-goal-shift,fuzzy_no_count,global_neural_error,30,0.29277030984478164,0.5446918247317813,0.028315748625103047,0.00243922974154725,0.291453342753773,0.08937903984796702,0.49616157984159626,0.1202515956712704,0.5032390846567294
ApplicationNavigation-deployment-goal-shift,fuzzy_no_count,visited_states,30,195.03333333333333,4.537075872328384,196.0,192.0,198.75,193.3391613596688,196.72750530699787,193.4,196.56666666666666
ApplicationNavigation-deployment-goal-shift,fuzzy_no_count,failure_rate,30,0.7100000000000001,0.1534157699437478,0.7333333333333333,0.6333333333333333,0.8,0.6527136100275358,0.7672863899724643,0.6522222222222223,0.76
ApplicationNavigation-deployment-goal-shift,fuzzy_no_count,collision_rate,30,0.11681137977897646,0.11583338485475791,0.0954671717171717,0.014551282051282042,0.1889583333333333,0.07355848303274709,0.16006427652520583,0.0775720715865637,0.15929951221687183
ApplicationNavigation-deployment-goal-shift,fuzzy_no_count,risk_zone_rate,30,0.02272340026159634,0.01622172848926768,0.019369080965719612,0.012222222222222214,0.03191919191919191,0.016666107294880085,0.028780693228312594,0.017418944924801106,0.02871429582528116
ApplicationNavigation-deployment-goal-shift,fuzzy_no_count,idle_rate,30,0.5576567567217038,0.22328120016944308,0.6186151710630405,0.40715277777777775,0.7155358422939069,0.47428218635572,0.6410313270876875,0.4766335829325138,0.6331295555147182
