experiment_name,experiment,config_file,environment,environment_id,resolved_environment_id,observation_representation,agent,seed,phase,train_steps,eval_checkpoint,eval_return,checkpoint,episode,return,length,success,environment_steps,gradient_updates,training_loss_mean,training_loss_max,nonfinite_loss_count,completed_checkpoint_count,expected_checkpoint_count,elapsed_seconds,training_elapsed_seconds,evaluation_elapsed_seconds,wall_clock_training_time,wall_clock_evaluation_time,git_commit_hash,package_version,source_snapshot_sha256,execution_inputs_clean,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version,gym_pybullet_drones_version,pybullet_version,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,failure_rate,collision_rate,risk_zone_rate,idle_rate,risk_adjusted_score,unsupported_state_ratio,memory_branch_usage_ratio,neural_branch_usage_ratio,abstention_ratio,adaptive_alpha_mean,adaptive_alpha_iqr,support_score_mean,uncertainty_score_mean,exact_support_coverage,approximate_support_coverage,fuzzy_gate_active_rate,neural_only_fallback_rate,out_of_fuzzy_support_count,out_of_fuzzy_support_ratio,support_status,inference_time_us_per_decision_mean,inference_time_us_per_decision_median,selected_branch,memory_cost_states,memory_cost_entries,memory_cost_bytes_estimated,estimator_support_score,support_neighbor_count,support_nearest_distance,support_effective_sample_mass,support_density_log_score,support_estimator_type,support_representation_type,support_index_type,support_query_latency,support_memory_bytes,embedding_snapshot_hash,embedding_freeze_step,localization_error_mean,sensor_dropout_rate,camera_visible_rate,motor_saturation_rate,tabular_greedy_action,neural_greedy_action,mixed_selected_action,optimal_action,tabular_action_correct,neural_action_correct,relative_reliability_score,predicted_better_branch,actually_better_branch,actually_better_branch_value,tabular_q_error,neural_q_error,post_shift,shift_region,steps_since_shift
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16038,eval,120,120,-1.4442085260525346,120,2,-1.4442085260525346,30,0.0,120,23,0.0025690199387178795,0.005412125028669834,0,1,2,2.842249000008451,1.3857434000237845,1.4565055999846663,1.3857434000237845,1.4565055999846663,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6533138934335374,0.0,1.0,1.0,117.0,1.0,0.0,1.0,0.0,0.0,1.0,0.680809114133864,0.31919088586613575,0.0,nan,nan,0.680809114133864,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2079.8999999999996,1990.1,memory,117.0,3159.0,23868.0,0.5595031000584346,3,0.32015618681907654,1.2701635360717773,nan,gaussian_affinity,raw_state,brute_force,0.0006865,10296,,,0.0250992476202858,0.1,0.5666666666666667,0.0,0,19,19,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16038,eval,120,120,-1.7234191825799645,120,3,-1.7234191825799645,30,0.0,120,23,0.0025690199387178795,0.005412125028669834,0,1,2,2.8424637999851257,1.3859582000004593,1.4565055999846663,1.3859582000004593,1.4565055999846663,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6533138934335374,0.0,1.0,1.0,117.0,1.0,0.0,0.8,0.0,0.0,1.0,0.0010197205541430802,0.9989802794458568,0.0,nan,nan,0.0010197205541430802,nan,0.0,0.9333333333333333,nan,0.06666666666666667,nan,nan,approximate-only,2449.633333333334,2109.55,neural,117.0,3159.0,23868.0,0.5595031000584346,3,0.32015618681907654,1.2701635360717773,nan,gaussian_affinity,raw_state,brute_force,0.0006865,10296,,,0.028790759140004715,0.13333333333333333,0.16666666666666666,0.0,0,18,18,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16038,eval,120,120,-1.567288550166413,120,4,-1.567288550166413,30,0.0,120,23,0.0025690199387178795,0.005412125028669834,0,1,2,2.84618490000139,1.3896793000167236,1.4565055999846663,1.3896793000167236,1.4565055999846663,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6533138934335374,0.0,1.0,1.0,117.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6323602634188819,0.3676397365811181,0.0,nan,nan,0.6323602634188819,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2313.8099999999995,2214.35,memory,117.0,3159.0,23868.0,0.5595031000584346,3,0.32015618681907654,1.2701635360717773,nan,gaussian_affinity,raw_state,brute_force,0.0006865,10296,,,0.026691429068644842,0.13333333333333333,0.9666666666666667,0.0,0,2,12,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16038,train,120,,,120,4,-1.6526802639989184,30,0.0,120,23,0.0025690199387178795,0.005412125028669834,0,1,2,2.8484541999932844,1.391948600008618,1.4565055999846663,1.391948600008618,1.4565055999846663,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6533138934335374,0.0,1.0,1.0,117.0,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,0.9333333333333333,0.5716752961048991,0.428324703895101,0.0,nan,nan,0.5716752961048991,nan,0.06666666666666667,0.8,nan,0.2,nan,nan,approximate-only,1185.3866666666665,891.25,memory,117.0,3159.0,23868.0,0.5595031000584346,3,0.32015618681907654,1.2701635360717773,nan,gaussian_affinity,raw_state,brute_force,0.0006865,10296,,,0.025057337941446652,0.1,0.4,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16038,train,150,,,150,5,-1.8188618303509434,30,0.0,150,30,0.0023571644065668806,0.005412125028669834,0,1,2,3.18070979998447,1.7242041999998037,1.4565055999846663,1.7242041999998037,1.4565055999846663,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6150741974768607,0.0,1.0,1.0,147.0,1.0,0.0,1.0,0.0,0.0,1.0,0.587115501364728,0.41288449863527193,0.0,nan,nan,0.587115501364728,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,1418.8733333333332,2041.25,memory,147.0,3969.0,29988.0,0.6645033742003237,3,0.20615527033805847,1.9806559085845947,nan,gaussian_affinity,raw_state,brute_force,0.0006799,12936,,,0.023255419709797328,0.16666666666666666,0.16666666666666666,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16038,train,180,,,180,6,-1.5063412722060456,30,0.0,180,38,0.0021497547759760267,0.005412125028669834,0,1,2,3.515875499986578,2.0593699000019114,1.4565055999846663,2.0593699000019114,1.4565055999846663,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6120360726003509,0.0,1.0,1.0,176.0,1.0,0.0,1.0,0.0,0.0,0.9666666666666667,0.5734841298885629,0.4265158701114372,0.0,nan,nan,0.5734841298885629,nan,0.03333333333333333,0.9333333333333333,nan,0.06666666666666667,nan,nan,approximate-only,1527.646666666667,2057.95,memory,176.0,4752.0,35904.0,0.7230841672006736,3,0.09999998658895493,2.611205577850342,nan,gaussian_affinity,raw_state,brute_force,0.0010395,15488,,,0.023267469716180735,0.06666666666666667,0.16666666666666666,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16038,train,210,,,210,7,-1.5027336349152025,30,0.0,210,45,0.001980479309309481,0.005412125028669834,0,1,2,3.8902782000077423,2.433772600023076,1.4565055999846663,2.433772600023076,1.4565055999846663,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.61230437696152,0.0,1.0,1.0,203.0,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,0.9333333333333333,0.5783363399039487,0.4216636600960513,0.0,nan,nan,0.5783363399039487,nan,0.06666666666666667,1.0,nan,0.0,nan,nan,approximate-only,1961.0533333333335,2352.05,memory,203.0,5481.0,41412.0,0.7013807398699299,3,0.1414213329553604,2.348745822906494,nan,gaussian_affinity,raw_state,brute_force,0.0011374,17864,,,0.023028653912479057,0.2,0.9333333333333333,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16038,eval,240,240,-1.7682575798220932,240,1,-1.7682575798220932,30,0.0,240,53,0.0018335742104956705,0.005412125028669834,0,2,2,5.919377399986843,2.7994971000007354,3.1198802999861073,2.7994971000007354,3.1198802999861073,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6229001249687298,0.0,1.0,1.0,230.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6143648429233542,0.3856351570766459,0.0,nan,nan,0.6143648429233542,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,3261.046666666667,3115.25,memory,230.0,6210.0,46920.0,0.4317221824188617,3,0.39051249623298645,0.7597026824951172,nan,gaussian_affinity,raw_state,brute_force,0.0012234,20240,,,0.025571901917768022,0.16666666666666666,0.16666666666666666,0.0,0,15,15,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16038,eval,240,240,-0.44843356851488353,240,2,-0.44843356851488353,30,0.0,240,53,0.0018335742104956705,0.005412125028669834,0,2,2,5.919768399995519,2.7998881000094116,3.1198802999861073,2.7998881000094116,3.1198802999861073,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6229001249687298,0.0,1.0,1.0,230.0,1.0,0.0,0.0,0.03333333333333333,-0.0016666666666666672,1.0,0.6154915897751128,0.38450841022488735,0.0,nan,nan,0.6154915897751128,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2763.8099999999995,2695.6000000000004,memory,230.0,6210.0,46920.0,0.4317221824188617,3,0.39051249623298645,0.7597026824951172,nan,gaussian_affinity,raw_state,brute_force,0.0012234,20240,,,0.024148402735590935,0.16666666666666666,0.16666666666666666,0.0,0,15,15,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16038,eval,240,240,-1.0328591975104062,240,3,-1.0328591975104062,30,0.0,240,53,0.0018335742104956705,0.005412125028669834,0,2,2,5.92010499999742,2.800224700011313,3.1198802999861073,2.800224700011313,3.1198802999861073,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6229001249687298,0.0,1.0,1.0,230.0,1.0,0.0,0.5666666666666667,0.06666666666666667,-0.0033333333333333344,1.0,0.6234679098291651,0.37653209017083483,0.0,nan,nan,0.6234679098291651,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,3069.24,2724.1,memory,230.0,6210.0,46920.0,0.4317221824188617,3,0.39051249623298645,0.7597026824951172,nan,gaussian_affinity,raw_state,brute_force,0.0012234,20240,,,0.02215277903014794,0.26666666666666666,0.8333333333333334,0.0,0,10,15,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16038,eval,240,240,-1.0587253424245866,240,4,-1.0587253424245866,30,0.0,240,53,0.0018335742104956705,0.005412125028669834,0,2,2,5.920354800007772,2.8004745000216644,3.1198802999861073,2.8004745000216644,3.1198802999861073,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6229001249687298,0.0,1.0,1.0,230.0,1.0,0.0,0.5,0.03333333333333333,-0.0016666666666666672,1.0,0.6182416595154852,0.38175834048451496,0.0,nan,nan,0.6182416595154852,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2878.0533333333337,2572.15,memory,230.0,6210.0,46920.0,0.4317221824188617,3,0.39051249623298645,0.7597026824951172,nan,gaussian_affinity,raw_state,brute_force,0.0012234,20240,,,0.027650379552505912,0.23333333333333334,0.16666666666666666,0.0,0,15,15,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16038,train,240,,,240,8,-1.4765567930229013,30,0.0,240,53,0.0018335742104956705,0.005412125028669834,0,2,2,5.9223713999963365,2.8024911000102293,3.1198802999861073,2.8024911000102293,3.1198802999861073,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6229001249687298,0.0,1.0,1.0,230.0,1.0,0.0,0.9666666666666667,0.0,0.0,0.8666666666666667,0.668965098945537,0.3310349010544631,0.0,nan,nan,0.668965098945537,nan,0.13333333333333333,1.0,nan,0.0,nan,nan,approximate-only,2216.7533333333336,2505.6499999999996,memory,230.0,6210.0,46920.0,0.4317221824188617,3,0.39051249623298645,0.7597026824951172,nan,gaussian_affinity,raw_state,brute_force,0.0012234,20240,,,0.022756077640224248,0.1,0.16666666666666666,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16039,train,30,,,30,1,-0.8255312148528174,30,0.0,30,0,nan,nan,0,0,2,0.3317222000041511,0.3317222000041511,0.0,0.3317222000041511,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.0,0.0,1.0,1.0,28.0,1.0,0.0,0.3,0.03333333333333333,-0.0016666666666666672,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,63.18666666666665,56.15,none,28.0,756.0,5712.0,0.0,0,nan,0.0,nan,gaussian_affinity,raw_state,none,nan,2464,,,0.02311320186126977,0.1,0.16666666666666666,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16039,train,60,,,60,2,-1.5323537902347741,30,0.0,60,8,0.015302680432796478,0.01873701997101307,0,0,2,0.6975289999973029,0.6975289999973029,0.0,0.6975289999973029,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6557045393101374,0.0,1.0,1.0,57.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5610958303962007,0.40557083627046603,0.0,nan,nan,0.5610958303962007,nan,0.0,0.9666666666666667,nan,0.0,nan,nan,approximate-only,368.13,62.75,memory,57.0,1539.0,11628.0,0.7011228174336948,3,0.16583122313022614,2.345855951309204,nan,gaussian_affinity,raw_state,brute_force,0.0005759,5016,,,0.02305072354308019,0.16666666666666666,0.16666666666666666,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16039,train,90,,,90,3,-1.556272852029651,30,0.0,90,15,0.010565832521145542,0.01873701997101307,0,0,2,0.9993557000125293,0.9993557000125293,0.0,0.9993557000125293,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.5558863591287625,0.0,1.0,1.0,86.0,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,1.0,0.5253645465652835,0.47463545343471636,0.0,nan,nan,0.5253645465652835,nan,0.0,0.9666666666666667,nan,0.03333333333333333,nan,nan,approximate-only,522.5066666666667,66.0,memory,86.0,2322.0,17544.0,0.7120694234467377,3,0.1499999314546585,2.4730594158172607,nan,gaussian_affinity,raw_state,brute_force,0.0007521,7568,,,0.027105282850485916,0.16666666666666666,0.16666666666666666,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16039,eval,120,120,-1.5674030185071752,120,1,-1.5674030185071752,30,0.0,120,23,0.007974269921364992,0.01873701997101307,0,1,2,2.7732827000145335,1.3047603000013623,1.4685224000131711,1.3047603000013623,1.4685224000131711,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.5887407463429595,0.0,1.0,1.0,116.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6426229407391936,0.35737705926080643,0.0,nan,nan,0.6426229407391936,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2420.536666666667,2122.25,memory,116.0,3132.0,23664.0,0.6080242846587862,3,0.27838823199272156,1.5511784553527832,nan,gaussian_affinity,raw_state,brute_force,0.0004853,10208,,,0.02291667911146457,0.13333333333333333,0.16666666666666666,0.0,0,6,6,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16039,eval,120,120,-1.6424800500646233,120,2,-1.6424800500646233,30,0.0,120,23,0.007974269921364992,0.01873701997101307,0,1,2,2.7735606000060216,1.3050381999928504,1.4685224000131711,1.3050381999928504,1.4685224000131711,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.5887407463429595,0.0,1.0,1.0,116.0,1.0,0.0,1.0,0.0,0.0,1.0,0.653452663449883,0.34654733655011716,0.0,nan,nan,0.653452663449883,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2142.35,2003.55,memory,116.0,3132.0,23664.0,0.6080242846587862,3,0.27838823199272156,1.5511784553527832,nan,gaussian_affinity,raw_state,brute_force,0.0004853,10208,,,0.024676322909848145,0.26666666666666666,0.16666666666666666,0.0,0,6,6,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16039,eval,120,120,-1.4231709314323964,120,3,-1.4231709314323964,30,0.0,120,23,0.007974269921364992,0.01873701997101307,0,1,2,2.7737696999975014,1.3052472999843303,1.4685224000131711,1.3052472999843303,1.4685224000131711,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.5887407463429595,0.0,1.0,1.0,116.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6348191147148554,0.3651808852851446,0.0,nan,nan,0.6348191147148554,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2086.6433333333334,1929.3,memory,116.0,3132.0,23664.0,0.6080242846587862,3,0.27838823199272156,1.5511784553527832,nan,gaussian_affinity,raw_state,brute_force,0.0004853,10208,,,0.0279449899137641,0.1,0.16666666666666666,0.0,0,3,3,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16039,eval,120,120,-0.5216769248247147,120,4,-0.5216769248247147,30,0.0,120,23,0.007974269921364992,0.01873701997101307,0,1,2,2.7809250999998767,1.3124026999867056,1.4685224000131711,1.3124026999867056,1.4685224000131711,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.5887407463429595,0.0,1.0,1.0,116.0,1.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.6749682665304325,0.3250317334695676,0.0,nan,nan,0.6749682665304325,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2200.6966666666663,2018.6999999999998,memory,116.0,3132.0,23664.0,0.6080242846587862,3,0.27838823199272156,1.5511784553527832,nan,gaussian_affinity,raw_state,brute_force,0.0004853,10208,,,0.029095053521450608,0.23333333333333334,0.16666666666666666,0.0,0,3,3,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16039,train,120,,,120,4,-0.6888273769547231,30,0.0,120,23,0.007974269921364992,0.01873701997101307,0,1,2,2.782753900013631,1.31423150000046,1.4685224000131711,1.31423150000046,1.4685224000131711,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.5887407463429595,0.0,1.0,1.0,116.0,1.0,0.0,0.3333333333333333,0.03333333333333333,-0.0016666666666666672,1.0,0.6490731731328757,0.35092682686712456,0.0,nan,nan,0.6490731731328757,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,630.4933333333333,67.9,memory,116.0,3132.0,23664.0,0.6080242846587862,3,0.27838823199272156,1.5511784553527832,nan,gaussian_affinity,raw_state,brute_force,0.0004853,10208,,,0.026687500979945374,0.26666666666666666,0.16666666666666666,0.0,,,,,,,,,,,,,,,
