environment,agent,seed,checkpoint,mean_return,success_rate,mean_length,elapsed_seconds,environment_steps,gradient_updates,training_elapsed_seconds,evaluation_elapsed_seconds,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,eval_checkpoint,eval_return,train_steps,seconds_per_1000_steps,return_auc,success_rate_auc,experiment_name,config_file,environment_id,resolved_environment_id,observation_representation,git_commit_hash,package_version,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version
MiniGrid-Empty-5x5-replication,random,408,20000,0.2179,0.4,80.23333333333333,71.26668599999903,20000,0,31.56384120000439,39.70284479999464,,,,,,20000,0.2179,20000,1.5781920600002195,0.18750925925925924,0.39259259259259255,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,409,20000,0.28186666666666665,0.4666666666666667,73.86666666666666,40.54413260000001,20000,0,18.94876250000016,21.59537009999985,,,,,,20000,0.28186666666666665,20000,0.947438125000008,0.19389814814814815,0.41481481481481486,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,410,20000,0.2561333333333333,0.5333333333333333,77.46666666666667,34.52968459999829,20000,0,15.252391699999862,19.27729289999843,,,,,,20000,0.2561333333333333,20000,0.762619584999993,0.2079074074074074,0.42407407407407405,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,411,20000,0.24766666666666665,0.4666666666666667,77.66666666666667,45.92693470000086,20000,0,20.980074800001603,24.946859899999254,,,,,,20000,0.24766666666666665,20000,1.0490037400000802,0.19108888888888886,0.3888888888888889,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,412,20000,0.23843333333333333,0.5333333333333333,79.43333333333334,44.24818550000055,20000,0,20.466640100003133,23.78154539999741,,,,,,20000,0.23843333333333333,20000,1.0233320050001566,0.19978888888888888,0.3888888888888889,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,413,20000,0.15636666666666663,0.36666666666666664,86.7,64.45137990000148,20000,0,29.505462200002512,34.94591769999897,,,,,,20000,0.15636666666666663,20000,1.4752731100001255,0.17144444444444443,0.34444444444444444,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,414,20000,0.2128333333333333,0.43333333333333335,81.16666666666667,40.810716500000126,20000,0,18.25604530000055,22.55467119999957,,,,,,20000,0.2128333333333333,20000,0.9128022650000276,0.18868888888888888,0.3722222222222222,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,415,20000,0.20836666666666664,0.4666666666666667,82.03333333333333,29.80115129999831,20000,0,13.574662799994258,16.226488500004052,,,,,,20000,0.20836666666666664,20000,0.6787331399997129,0.17540555555555554,0.3722222222222222,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,416,20000,0.18163333333333334,0.43333333333333335,84.63333333333334,38.95921799999997,20000,0,19.08632419999776,19.872893800002203,,,,,,20000,0.18163333333333334,20000,0.9543162099998881,0.22421111111111108,0.46111111111111114,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,417,20000,0.23419999999999996,0.5,79.53333333333333,50.95829039999808,20000,0,23.58516499999314,27.373125400004938,,,,,,20000,0.23419999999999996,20000,1.179258249999657,0.17378148148148145,0.3648148148148148,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,418,20000,0.12029999999999999,0.3,89.96666666666667,49.016526900002646,20000,0,21.144368100001884,27.87215880000076,,,,,,20000,0.12029999999999999,20000,1.0572184050000941,0.18958333333333333,0.4000000000000001,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,419,20000,0.23749999999999996,0.5,79.16666666666667,55.31089200000133,20000,0,25.865136199994595,29.445755800006737,,,,,,20000,0.23749999999999996,20000,1.2932568099997297,0.1943462962962963,0.39629629629629626,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,420,20000,0.24826666666666666,0.4666666666666667,77.6,55.20432789999904,20000,0,25.54194560000178,29.66238229999726,,,,,,20000,0.24826666666666666,20000,1.277097280000089,0.16966666666666666,0.36666666666666664,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,421,20000,0.1888,0.4,83.46666666666667,47.81827809999959,20000,0,22.642628100002185,25.175649999997404,,,,,,20000,0.1888,20000,1.1321314050001092,0.23481666666666665,0.45,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,422,20000,0.20466666666666666,0.36666666666666664,81.33333333333333,69.8264233000009,20000,0,32.62939460000416,37.197028699996736,,,,,,20000,0.20466666666666666,20000,1.6314697300002081,0.22958518518518517,0.45185185185185184,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,423,20000,0.28013333333333335,0.5333333333333333,74.8,43.51781489999848,20000,0,20.023933699991176,23.49388120000731,,,,,,20000,0.28013333333333335,20000,1.0011966849995588,0.22214259259259259,0.44259259259259254,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,424,20000,0.1728333333333333,0.3333333333333333,84.5,28.747686599999724,20000,0,13.701111300000775,15.046575299998947,,,,,,20000,0.1728333333333333,20000,0.6850555650000387,0.2043759259259259,0.40925925925925927,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,425,20000,0.19599999999999998,0.4,82.66666666666667,33.301537900002586,20000,0,15.634540699993522,17.666997200009064,,,,,,20000,0.19599999999999998,20000,0.7817270349996761,0.19541296296296293,0.42962962962962964,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,426,20000,0.26513333333333333,0.5333333333333333,76.46666666666667,34.69935909999913,20000,0,16.445724999997765,18.253634100001364,,,,,,20000,0.26513333333333333,20000,0.8222862499998882,0.19167037037037038,0.40370370370370373,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,427,20000,0.10039999999999999,0.2,91.06666666666666,42.902110099999845,20000,0,19.07479329999842,23.827316800001427,,,,,,20000,0.10039999999999999,20000,0.9537396649999209,0.20784444444444444,0.4277777777777777,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,428,20000,0.17346666666666666,0.36666666666666664,84.8,39.439672900000005,20000,0,18.409132100001443,21.03054079999856,,,,,,20000,0.17346666666666666,20000,0.9204566050000722,0.2086407407407407,0.40740740740740744,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,random,429,20000,0.20109999999999997,0.4,82.1,38.37029120000079,20000,0,17.909498299995903,20.46079290000489,,,,,,20000,0.20109999999999997,20000,0.8954749149997951,0.191837037037037,0.38703703703703707,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,400,20000,0.0,0.0,100.0,68.37816509999902,20000,1219,37.94190869999147,30.43625640000755,0.3737194650484578,0.0,0.0013325638,0.0003497561431145,32.0,20000,0.0,20000,1.8970954349995737,0.10611111111111111,0.1111111111111111,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,401,20000,0.0,0.0,100.0,65.30181349999839,20000,1219,36.12776250000388,29.174050999994503,0.3414620513717333,0.0,0.0005607983,0.00048952663662,32.0,20000,0.0,20000,1.806388125000194,0.0,0.0,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,402,20000,0.0,0.0,100.0,67.4246768999983,20000,1219,43.119223399990005,24.305453500008294,0.3411326969357533,0.0,0.0010624286,0.000533591918975,32.0,20000,0.0,20000,2.1559611699995003,0.21222222222222223,0.2222222222222222,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,403,20000,0.955,1.0,5.0,56.81665889999931,20000,1219,36.88536009999734,19.93129880000197,0.354727225658258,0.0,0.0034221546,0.0073081305366532,32.0,20000,0.955,20000,1.8442680049998672,0.21222222222222223,0.2222222222222222,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,404,20000,0.0,0.0,100.0,69.92130309999993,20000,1219,38.09920619999684,31.82209690000309,0.342028131212747,0.0,0.00062809756,0.0004243607648221,32.0,20000,0.0,20000,1.9049603099998422,0.0,0.0,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,405,20000,0.0,0.0,100.0,101.98200459999862,20000,1219,59.31181400000423,42.67019059999439,0.3305461951783207,0.0,0.00022151212,0.0002040079274638,32.0,20000,0.0,20000,2.9655907000002117,0.05305555555555556,0.05555555555555555,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,406,20000,0.0,0.0,100.0,50.46754789999977,20000,1219,31.792067500002304,18.67548039999747,0.3704125535061507,0.0,0.0009030365,0.0002654373394292,32.0,20000,0.0,20000,1.5896033750001153,0.21222222222222223,0.2222222222222222,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,407,20000,0.0,0.0,100.0,92.70611590000044,20000,1219,49.994913599995925,42.71120230000452,0.3191573433962927,0.0,6.226254e-05,4.501046802901531e-05,32.0,20000,0.0,20000,2.4997456799997964,0.0,0.0,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,408,20000,0.0,0.0,100.0,49.76579860000129,20000,1219,27.70820789999561,22.05759070000568,0.2767388432811637,0.0,0.00022072368,0.0001091547700452,32.0,20000,0.0,20000,1.3854103949997805,0.05305555555555556,0.05555555555555555,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,409,20000,0.0,0.0,100.0,64.43143849999979,20000,1219,40.07996490000369,24.351473599996098,0.3137306110985743,0.0,0.004693472,0.0027982457405839,32.0,20000,0.0,20000,2.0039982450001843,0.05305555555555556,0.05555555555555555,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,410,20000,0.0,0.0,100.0,49.260234199999104,20000,1219,27.06703040000866,22.19320379999044,0.3368821506741494,0.0,0.0012136124,0.0010962653488114,32.0,20000,0.0,20000,1.3533515200004331,0.0,0.0,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,411,20000,0.955,1.0,5.0,89.43698829999994,20000,1219,48.10472589999336,41.33226240000658,0.3449622955913815,0.0,0.0009946272,0.0211635047356566,32.0,20000,0.955,20000,2.405236294999668,0.05305555555555556,0.05555555555555555,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,412,20000,0.0,0.0,100.0,49.55161330000192,20000,1219,30.96883170000001,18.58278160000191,0.3787932863725123,0.0,0.005358561,0.003819444887349,32.0,20000,0.0,20000,1.5484415850000004,0.3703888888888889,0.3888888888888889,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,413,20000,0.0,0.0,100.0,69.7291892999965,20000,1219,40.05290360000436,29.67628569999215,0.2941783780509214,0.0,0.0032000684,0.001495209504708,32.0,20000,0.0,20000,2.002645180000218,0.10611111111111111,0.1111111111111111,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,414,20000,0.0,0.0,100.0,60.69266690000222,20000,1219,35.96443360000194,24.728233300000284,0.3761740160526435,0.0,0.014906542,0.0105500669745316,32.0,20000,0.0,20000,1.798221680000097,0.05305555555555556,0.05555555555555555,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,415,20000,0.955,1.0,5.0,49.16205510000145,20000,1219,34.47072929999922,14.691325800002232,0.4306252210624148,0.0,0.001394456,0.0100389237769221,32.0,20000,0.955,20000,1.723536464999961,0.42444444444444446,0.4444444444444444,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,416,20000,0.0,0.0,100.0,72.80960810000033,20000,1219,40.08492699999624,32.72468110000409,0.3042464832432286,0.0,0.002127085,0.0010892048340765,32.0,20000,0.0,20000,2.004246349999812,0.0,0.0,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,417,20000,0.0,0.0,100.0,53.16569630000231,20000,1219,30.812519000006432,22.35317729999588,0.3270505934738316,0.0,0.0009251598,0.0004621444371645,32.0,20000,0.0,20000,1.5406259500003217,0.10611111111111111,0.1111111111111111,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,418,20000,0.0,0.0,100.0,70.1884914000002,20000,1219,36.43433070000901,33.75416069999119,0.288246049048779,0.0,0.0046625286,0.0020288542811799,32.0,20000,0.0,20000,1.8217165350004507,0.0,0.0,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,419,20000,0.955,1.0,5.0,63.89648289999968,20000,1219,37.4775933000019,26.418889599997783,0.3164341975169576,0.0,0.0013622942,0.0335459967636612,32.0,20000,0.955,20000,1.873879665000095,0.05305555555555556,0.05555555555555555,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,420,20000,0.0,0.0,100.0,67.02699809999831,20000,1219,37.20646620000116,29.82053189999715,0.2779329255516224,0.0,0.0135366935,0.0056634976722296,32.0,20000,0.0,20000,1.860323310000058,0.0,0.0,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
MiniGrid-Empty-5x5-replication,reliability_gated,421,20000,0.937,1.0,7.0,60.12154990000272,20000,1219,33.574077500001295,26.547472400001425,0.2931568840775486,0.0,0.017135222,0.0222074527253131,32.0,20000,0.937,20000,1.6787038750000647,0.052055555555555556,0.05555555555555555,mlwa_support_abstention_replication,configs/support_abstention_replication.json,MiniGrid-Empty-5x5-v0,MiniGrid-Empty-5x5-v0,fully_observable_image,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
