environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,visited_states,2,25.0,5.656854249492381,25.0,23.0,27.0,-25.824818944698777,75.82481894469878,21.0,29.0
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,failure_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,collision_rate,2,0.7,0.3181980515339464,0.7,0.5875,0.8125,-2.158896065639306,3.5588960656393063,0.475,0.925
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,risk_zone_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,unsupported_state_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,memory_branch_usage_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,neural_branch_usage_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,abstention_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,adaptive_alpha_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,adaptive_alpha_iqr,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,support_score_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,uncertainty_score_mean,2,0.02352694922655665,0.010232554782696522,0.02352694922655665,0.019909194788702875,0.027144703664410425,-0.06840890791859264,0.11546280637170594,0.0162914403508491,0.0307624581022642
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,inference_time_us_per_decision_mean,2,390.85298750000004,20.227249095248983,390.85298750000004,383.701575,398.00440000000003,209.11836474432207,572.587610255678,376.5501625,405.1558125
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,inference_time_us_per_decision_median,2,387.75625,7.4058828727573065,387.75625,385.137875,390.374625,321.2170323478372,454.29546765216287,382.5195,392.993
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,memory_cost_states,2,25.0,5.656854249492381,25.0,23.0,27.0,-25.824818944698777,75.82481894469878,21.0,29.0
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,memory_cost_entries,2,125.0,28.284271247461902,125.0,115.0,135.0,-129.1240947234939,379.1240947234939,105.0,145.0
ApplicationNavigation-deployment-goal-shift,fuzzy_tau_80,memory_cost_bytes_estimated,2,1100.0,248.90158697766472,1100.0,1012.0,1188.0,-1136.2920335667459,3336.292033566746,924.0,1276.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,mean_return,2,-0.8000000000000004,0.0,-0.8000000000000004,-0.8000000000000004,-0.8000000000000004,-0.8000000000000004,-0.8000000000000004,-0.8000000000000004,-0.8000000000000004
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,success_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,return_auc,2,-0.8287500000000003,0.04065863991822648,-0.8287500000000003,-0.8431250000000003,-0.8143750000000004,-1.1940533861650227,-0.4634466138349779,-0.8575000000000004,-0.8000000000000004
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,success_rate_auc,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,seconds_per_1000_steps,2,0.4258983600016104,0.019043884686522215,0.4258983600016104,0.41916533000062317,0.4326313900025977,0.2547958446269093,0.5970008753763115,0.41243229999963593,0.43936442000358494
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,gradient_updates,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,mean_gate,2,0.14085748362873074,0.06222317188424554,0.14085748362873074,0.11885827023558768,0.16285669702187383,-0.4181955351874137,0.6999105024448752,0.0968590568424446,0.1848559104150169
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,support_abstention_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,global_tabular_error,2,0.012886596,0.0005910422741225882,0.012886596,0.012677631,0.013095561,0.007576291854610505,0.018196900145389494,0.012468666,0.013304526
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,global_neural_error,2,0.0237115986373823,0.011200948094471589,0.0237115986373823,0.019751465460722598,0.027671731814042,-0.07692492721292972,0.12434812448769432,0.0157913322840629,0.0316318649907017
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,visited_states,2,25.5,6.363961030678928,25.5,23.25,27.75,-31.677921312786125,82.67792131278613,21.0,30.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,failure_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,collision_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,risk_zone_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,unsupported_state_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,memory_branch_usage_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,neural_branch_usage_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,abstention_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,adaptive_alpha_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,adaptive_alpha_iqr,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,support_score_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,uncertainty_score_mean,2,0.023103906210376148,0.010688715898886276,0.023103906210376148,0.019324874463236674,0.026882937957515625,-0.07293039595694009,0.11913820837769237,0.0155458427160972,0.0306619697046551
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,inference_time_us_per_decision_mean,2,171.35749375,0.7089540976523758,171.35749375,171.10684062500002,171.60814687500002,164.98779390197623,177.72719359802377,170.85618750000003,171.8588
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,inference_time_us_per_decision_median,2,167.409375,2.092859295616874,167.409375,166.66943750000002,168.1493125,148.60578026605359,186.21296973394644,165.92950000000002,168.88925
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,memory_cost_states,2,25.5,6.363961030678928,25.5,23.25,27.75,-31.677921312786125,82.67792131278613,21.0,30.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,memory_cost_entries,2,127.5,31.81980515339464,127.5,116.25,138.75,-158.3896065639306,413.3896065639306,105.0,150.0
ApplicationNavigation-deployment-goal-shift,fuzzy_zero_support_abstain,memory_cost_bytes_estimated,2,1122.0,280.0142853498728,1122.0,1023.0,1221.0,-1393.828537762589,3637.828537762589,924.0,1320.0
