experiment_name,experiment,config_file,environment,environment_id,resolved_environment_id,observation_representation,agent,seed,phase,train_steps,eval_checkpoint,eval_return,checkpoint,episode,return,length,success,environment_steps,gradient_updates,training_loss_mean,training_loss_max,nonfinite_loss_count,completed_checkpoint_count,expected_checkpoint_count,elapsed_seconds,training_elapsed_seconds,evaluation_elapsed_seconds,wall_clock_training_time,wall_clock_evaluation_time,git_commit_hash,package_version,source_snapshot_sha256,execution_inputs_clean,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version,gym_pybullet_drones_version,pybullet_version,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,failure_rate,collision_rate,risk_zone_rate,idle_rate,risk_adjusted_score,unsupported_state_ratio,memory_branch_usage_ratio,neural_branch_usage_ratio,abstention_ratio,adaptive_alpha_mean,adaptive_alpha_iqr,support_score_mean,uncertainty_score_mean,exact_support_coverage,approximate_support_coverage,fuzzy_gate_active_rate,neural_only_fallback_rate,out_of_fuzzy_support_count,out_of_fuzzy_support_ratio,support_status,inference_time_us_per_decision_mean,inference_time_us_per_decision_median,selected_branch,memory_cost_states,memory_cost_entries,memory_cost_bytes_estimated,estimator_support_score,support_neighbor_count,support_nearest_distance,support_effective_sample_mass,support_density_log_score,support_estimator_type,support_representation_type,support_index_type,support_query_latency,support_memory_bytes,embedding_snapshot_hash,embedding_freeze_step,localization_error_mean,sensor_dropout_rate,camera_visible_rate,motor_saturation_rate,tabular_greedy_action,neural_greedy_action,mixed_selected_action,optimal_action,tabular_action_correct,neural_action_correct,relative_reliability_score,predicted_better_branch,actually_better_branch,actually_better_branch_value,tabular_q_error,neural_q_error,post_shift,shift_region,steps_since_shift
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16021,eval,240,240,-0.4376824610866606,240,3,-0.4376824610866606,30,0.0,240,53,0.003786773829971317,0.01388511061668396,0,2,2,6.105259100004332,2.779296000022441,3.325963099981891,2.779296000022441,3.325963099981891,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6216430641004549,0.0,1.0,1.0,240.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6718711820870393,0.32812881791296084,0.0,nan,nan,0.6718711820870393,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2867.3899999999994,2713.1000000000004,memory,240.0,6480.0,48960.0,0.02805672689202231,3,0.7466591596603394,0.028866630047559738,nan,gaussian_affinity,raw_state,brute_force,0.0011488,21120,,,0.027954761559764545,0.13333333333333333,0.8666666666666667,0.0,0,6,22,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16021,eval,240,240,-0.748690749630332,240,4,-0.748690749630332,30,0.0,240,53,0.003786773829971317,0.01388511061668396,0,2,2,6.105508000007831,2.7795449000259396,3.325963099981891,2.7795449000259396,3.325963099981891,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6216430641004549,0.0,1.0,1.0,240.0,1.0,0.0,0.2,0.0,0.0,1.0,0.47313582000800763,0.5268641799919923,0.0,nan,nan,0.47313582000800763,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2822.9533333333334,2670.25,memory,240.0,6480.0,48960.0,0.02805672689202231,3,0.7466591596603394,0.028866630047559738,nan,gaussian_affinity,raw_state,brute_force,0.0011488,21120,,,0.036854116308192415,0.16666666666666666,0.0,0.0,0,26,26,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16021,train,240,,,240,8,-1.7089358039805667,30,0.0,240,53,0.003786773829971317,0.01388511061668396,0,2,2,6.107518700009678,2.7815556000277866,3.325963099981891,2.7815556000277866,3.325963099981891,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6216430641004549,0.0,1.0,1.0,240.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6679009908520178,0.3320990091479821,0.0,nan,nan,0.6679009908520178,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2636.193333333333,2794.05,memory,240.0,6480.0,48960.0,0.02805672689202231,3,0.7466591596603394,0.028866630047559738,nan,gaussian_affinity,raw_state,brute_force,0.0011488,21120,,,0.028823117911815643,0.16666666666666666,0.9333333333333333,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,train,30,,,30,1,-0.7739834037050605,30,0.0,30,0,nan,nan,0,0,2,0.3618617999891285,0.3618617999891285,0.0,0.3618617999891285,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.0,0.0,1.0,1.0,30.0,1.0,0.0,0.26666666666666666,0.03333333333333333,-0.0016666666666666672,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,69.05,63.7,none,30.0,810.0,6120.0,0.0,0,nan,0.0,nan,gaussian_affinity,raw_state,none,nan,2640,,,0.03528723612738152,0.3,0.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,train,60,,,60,2,-1.6721997412759808,30,0.0,60,8,0.015231707715429366,0.022485101595520973,0,0,2,0.7026867999811657,0.7026867999811657,0.0,0.7026867999811657,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.5898968979542393,0.0,1.0,1.0,60.0,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,1.0,0.650576095624551,0.3494239043754492,0.0,nan,nan,0.650576095624551,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,487.78333333333336,84.05000000000001,memory,60.0,1620.0,12240.0,0.7079794912583306,3,0.14999999105930328,2.424417018890381,nan,gaussian_affinity,raw_state,brute_force,0.0004409,5280,,,0.029866819068168602,0.3,0.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,train,90,,,90,3,-1.5254891153518109,30,0.0,90,15,0.014325779552261034,0.022485101595520973,0,0,2,1.0025276000087615,1.0025276000087615,0.0,1.0025276000087615,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6226489688839588,0.0,1.0,1.0,90.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6954222440094953,0.30457775599050485,0.0,nan,nan,0.6954222440094953,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,279.8566666666666,64.65,memory,90.0,2430.0,18360.0,0.7043733641804018,3,0.14142130315303802,2.3826451301574707,nan,gaussian_affinity,raw_state,brute_force,0.0006101,7920,,,0.03275759775812427,0.2,0.36666666666666664,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,eval,120,120,-1.5901238329708578,120,1,-1.5901238329708578,30,0.0,120,23,0.012362960533684363,0.022485101595520973,0,1,2,2.9497314000036567,1.3669351999997161,1.5827962000039406,1.3669351999997161,1.5827962000039406,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6660831154100643,0.0,1.0,1.0,120.0,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,1.0,0.6615658559459076,0.3384341440540926,0.0,nan,nan,0.6615658559459076,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2114.7533333333336,2026.8,memory,120.0,3240.0,24480.0,0.47679862385807475,3,0.36055508255958557,0.9113099575042725,nan,gaussian_affinity,raw_state,brute_force,0.000571,10560,,,0.033898321197678646,0.2,0.0,0.0,0,9,9,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,eval,120,120,-1.5098400181718168,120,2,-1.5098400181718168,30,0.0,120,23,0.012362960533684363,0.022485101595520973,0,1,2,2.9500459999835584,1.3672497999796178,1.5827962000039406,1.3672497999796178,1.5827962000039406,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6660831154100643,0.0,1.0,1.0,120.0,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,1.0,0.6020197693729107,0.3979802306270893,0.0,nan,nan,0.6020197693729107,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2160.5333333333338,2028.85,memory,120.0,3240.0,24480.0,0.47679862385807475,3,0.36055508255958557,0.9113099575042725,nan,gaussian_affinity,raw_state,brute_force,0.000571,10560,,,0.03702590195462108,0.23333333333333334,0.0,0.0,0,9,9,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,eval,120,120,-1.5037591701326893,120,3,-1.5037591701326893,30,0.0,120,23,0.012362960533684363,0.022485101595520973,0,1,2,2.950256099982653,1.3674598999787122,1.5827962000039406,1.3674598999787122,1.5827962000039406,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6660831154100643,0.0,1.0,1.0,120.0,1.0,0.0,1.0,0.0,0.0,1.0,0.520327521840338,0.479672478159662,0.0,nan,nan,0.520327521840338,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2149.2566666666667,2016.4499999999998,memory,120.0,3240.0,24480.0,0.47679862385807475,3,0.36055508255958557,0.9113099575042725,nan,gaussian_affinity,raw_state,brute_force,0.000571,10560,,,0.03389867314447959,0.2,0.43333333333333335,0.0,0,9,9,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,eval,120,120,-1.5359769995138048,120,4,-1.5359769995138048,30,0.0,120,23,0.012362960533684363,0.022485101595520973,0,1,2,2.9560106999997515,1.373214499995811,1.5827962000039406,1.373214499995811,1.5827962000039406,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6660831154100643,0.0,1.0,1.0,120.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6198654550005216,0.3801345449994784,0.0,nan,nan,0.6198654550005216,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2132.5,2047.8,memory,120.0,3240.0,24480.0,0.47679862385807475,3,0.36055508255958557,0.9113099575042725,nan,gaussian_affinity,raw_state,brute_force,0.000571,10560,,,0.02353730937599418,0.16666666666666666,0.0,0.0,0,9,9,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,train,120,,,120,4,-1.6396095098881056,30,0.0,120,23,0.012362960533684363,0.022485101595520973,0,1,2,2.9580263999814633,1.3752301999775227,1.5827962000039406,1.3752301999775227,1.5827962000039406,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6660831154100643,0.0,1.0,1.0,120.0,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,1.0,0.697755650699274,0.30224434930072575,0.0,nan,nan,0.697755650699274,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,890.2300000000001,68.5,memory,120.0,3240.0,24480.0,0.47679862385807475,3,0.36055508255958557,0.9113099575042725,nan,gaussian_affinity,raw_state,brute_force,0.000571,10560,,,0.031601181253790855,0.13333333333333333,0.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,train,150,,,150,5,-0.7371101773064584,30,0.0,150,30,0.010514807064707081,0.022485101595520973,0,1,2,3.2909816000028513,1.7081853999989107,1.5827962000039406,1.7081853999989107,1.5827962000039406,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.676287064555985,0.0,1.0,1.0,150.0,1.0,0.0,0.36666666666666664,0.03333333333333333,-0.0016666666666666672,1.0,0.6864820557125614,0.313517944287439,0.0,nan,nan,0.6864820557125614,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,1483.7933333333333,1987.6,memory,150.0,4050.0,30600.0,0.6709592623118136,3,0.2061552256345749,2.039137363433838,nan,gaussian_affinity,raw_state,brute_force,0.0008518,13200,,,0.035876738481844465,0.13333333333333333,0.43333333333333335,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,train,180,,,180,6,-1.634173540398479,30,0.0,180,38,0.009125501539337597,0.022485101595520973,0,1,2,3.6940949999843724,2.111298799980432,1.5827962000039406,2.111298799980432,1.5827962000039406,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6435633587694046,0.0,1.0,1.0,180.0,1.0,0.0,1.0,0.36666666666666664,-0.018333333333333337,1.0,0.6061141188228393,0.3938858811771607,0.0,nan,nan,0.6061141188228393,nan,0.0,0.9666666666666667,nan,0.03333333333333333,nan,nan,approximate-only,1893.0733333333335,2108.95,memory,180.0,4860.0,36720.0,0.33433569863241214,3,0.3278719186782837,0.5022587180137634,nan,gaussian_affinity,raw_state,brute_force,0.0008538,15840,,,0.03760923398658633,0.2,0.9333333333333333,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,train,210,,,210,7,-1.5346544576948506,30,0.0,210,45,0.008187493482708103,0.022485101595520973,0,1,2,4.0961633999831975,2.513367199979257,1.5827962000039406,2.513367199979257,1.5827962000039406,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.658851472370684,0.0,1.0,1.0,210.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6988676560963824,0.3011323439036177,0.0,nan,nan,0.6988676560963824,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2073.4066666666663,2423.45,memory,210.0,5670.0,42840.0,0.7121508752648806,3,0.14142128825187683,2.4740421772003174,nan,gaussian_affinity,raw_state,brute_force,0.0009003,18480,,,0.033286741189658645,0.13333333333333333,0.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,eval,240,240,-1.5630287972185761,240,1,-1.5630287972185761,30,0.0,240,53,0.00722579292696022,0.022485101595520973,0,2,2,6.084383000008529,2.904003700008616,3.180379299999913,2.904003700008616,3.180379299999913,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6485529289604528,0.0,1.0,1.0,240.0,1.0,0.0,0.7666666666666667,0.0,0.0,1.0,0.6101172491930874,0.38988275080691265,0.0,nan,nan,0.6101172491930874,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2695.8500000000004,2388.8,memory,240.0,6480.0,48960.0,0.2733694973563455,3,0.4949747323989868,0.37621527910232544,nan,gaussian_affinity,raw_state,brute_force,0.000928,21120,,,0.032413324775795144,0.2,0.0,0.0,0,15,15,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,eval,240,240,-1.758674093969166,240,2,-1.758674093969166,30,0.0,240,53,0.00722579292696022,0.022485101595520973,0,2,2,6.084822999982862,2.9044436999829486,3.180379299999913,2.9044436999829486,3.180379299999913,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6485529289604528,0.0,1.0,1.0,240.0,1.0,0.0,1.0,0.0,0.0,1.0,0.4383706328520787,0.5616293671479212,0.0,nan,nan,0.4383706328520787,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2665.7433333333333,2561.0,memory,240.0,6480.0,48960.0,0.2733694973563455,3,0.4949747323989868,0.37621527910232544,nan,gaussian_affinity,raw_state,brute_force,0.000928,21120,,,0.03627617843449116,0.2,0.9666666666666667,0.0,0,5,5,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,eval,240,240,-1.6089408977236594,240,3,-1.6089408977236594,30,0.0,240,53,0.00722579292696022,0.022485101595520973,0,2,2,6.085102699988056,2.9047233999881428,3.180379299999913,2.9047233999881428,3.180379299999913,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6485529289604528,0.0,1.0,1.0,240.0,1.0,0.0,0.7666666666666667,0.0,0.0,1.0,0.6181343649526494,0.38186563504735055,0.0,nan,nan,0.6181343649526494,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2644.3233333333333,2525.3,memory,240.0,6480.0,48960.0,0.2733694973563455,3,0.4949747323989868,0.37621527910232544,nan,gaussian_affinity,raw_state,brute_force,0.000928,21120,,,0.02683123117312789,0.23333333333333334,0.0,0.0,0,15,15,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,eval,240,240,-0.8593814156763253,240,4,-0.8593814156763253,30,0.0,240,53,0.00722579292696022,0.022485101595520973,0,2,2,6.085340999998152,2.904961699998239,3.180379299999913,2.904961699998239,3.180379299999913,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6485529289604528,0.0,1.0,1.0,240.0,1.0,0.0,0.4666666666666667,0.0,0.0,1.0,0.5789507826451826,0.4210492173548173,0.0,nan,nan,0.5789507826451826,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2823.4266666666663,2550.6499999999996,memory,240.0,6480.0,48960.0,0.2733694973563455,3,0.4949747323989868,0.37621527910232544,nan,gaussian_affinity,raw_state,brute_force,0.000928,21120,,,0.03250570027157664,0.26666666666666666,0.0,0.0,0,3,3,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16022,train,240,,,240,8,-1.4873057961557061,30,0.0,240,53,0.00722579292696022,0.022485101595520973,0,2,2,6.10546200000681,2.9250827000068966,3.180379299999913,2.9250827000068966,3.180379299999913,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6485529289604528,0.0,1.0,1.0,240.0,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,1.0,0.629506316646681,0.3704936833533191,0.0,nan,nan,0.629506316646681,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2311.1699999999996,2544.15,memory,240.0,6480.0,48960.0,0.2733694973563455,3,0.4949747323989868,0.37621527910232544,nan,gaussian_affinity,raw_state,brute_force,0.000928,21120,,,0.029502189438790082,0.13333333333333333,0.5,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16023,train,30,,,30,1,-1.523721398161724,30,0.0,30,0,nan,nan,0,0,2,0.3381502999982331,0.3381502999982331,0.0,0.3381502999982331,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7072105360797831,0.0,1.0,1.0,30.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5876261968752355,0.245707136458098,0.0,nan,nan,0.5876261968752355,nan,0.0,0.8333333333333334,nan,0.0,nan,nan,approximate-only,132.62333333333333,54.45,memory,30.0,810.0,6120.0,0.7175060352272864,3,0.13228756189346313,2.539898633956909,nan,gaussian_affinity,raw_state,brute_force,0.0003172,2640,,,0.03259266808939477,0.2,0.9,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16023,train,60,,,60,2,-0.46349476644303655,30,0.0,60,8,0.011001237260643393,0.014541787095367908,0,0,2,0.6413309000199661,0.6413309000199661,0.0,0.6413309000199661,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6120197336356259,0.0,1.0,1.0,60.0,1.0,0.0,0.0,0.03333333333333333,-0.0016666666666666672,1.0,0.6349292113197623,0.3650707886802375,0.0,nan,nan,0.6349292113197623,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,492.07666666666665,61.85,memory,60.0,1620.0,12240.0,0.7051875360581383,3,0.15811380743980408,2.391986846923828,nan,gaussian_affinity,raw_state,brute_force,0.0007346,5280,,,0.03385999978830417,0.13333333333333333,0.0,0.0,,,,,,,,,,,,,,,
